ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,IBI,HRV,label,subject
59.50625,6.094791666666667,-19.171875,63.15200524420311,1.6384902510571504,64.37543298670461,1327.3809523809523,857.3840573949343,0,8
43.53958333333333,-36.325,1.6010416666666667,62.80387321861454,4.767464428134114,82.06244113886129,893.1451612903226,524.1560677253801,0,8
40.93958333333333,-47.188541666666666,3.6635416666666667,62.628854691245884,0.4649122456366608,73.33946028813705,1017.2413793103449,630.5833201573876,0,8
37.635416666666664,-47.942708333333336,-1.28125,62.59578141230784,1.6015693499114771,64.54577117375914,1221.4673913043478,784.9910429425294,0,8
40.014583333333334,-46.59375,-12.329166666666667,62.718729334934956,0.652360287343549,48.689040700158166,1432.8125,520.2518684050518,0,8
36.37916666666667,-49.99166666666667,-9.741666666666667,62.6237442993988,0.43539245535855897,60.00367723295275,1276.7857142857142,620.9242103509896,0,8
37.790625,-43.775,-21.888541666666665,62.92304389934171,1.4870708708228735,32.56591307480102,1849.609375,138.81942707464734,0,8
35.73229166666667,-42.057291666666664,-29.804166666666667,62.99117828348335,1.1497282831526017,44.55006460656084,1565.7894736842106,585.6075459867867,0,8
29.438541666666666,-43.02395833333333,-34.39479166666667,63.093219930024915,1.2701603028124713,82.22662113041648,850.0,526.1978631432006,0,8
41.49375,-41.84375,-10.021875,62.78554209104303,1.1038173160432763,65.51159874451021,1175.0,524.1172514134282,0,8
47.052083333333336,-37.967708333333334,-16.885416666666668,62.7976587702777,0.4861528961452562,64.17435914046133,1243.2065217391305,559.6518804334775,0,8
36.46875,-43.782291666666666,-25.43125,62.88375735550629,0.9600013127464184,54.28685883930903,1340.7738095238096,508.8091181867715,0,8
36.05,-39.1375,-24.432291666666668,62.96912046693275,1.8999103367204961,56.176256192760896,1318.452380952381,688.8126672942361,0,8
31.5125,-45.925,-27.945833333333333,62.93873126188113,1.371382688398608,50.42174528561042,1417.1875,553.240677020884,0,8
31.846875,-22.353125,-12.39375,64.14066829383654,9.478467043077087,59.291807724472925,1285.3260869565217,887.2919090232828,0,8
36.604166666666664,9.509375,48.270833333333336,63.422014196652945,5.134969026802394,53.89935024094478,1330.357142857143,535.1419934232412,0,8
33.334375,11.173958333333333,52.08125,62.93517269775894,0.7993982131947,50.92688142772843,1472.0394736842106,535.6739816187951,0,8
34.63333333333333,10.603125,51.44479166666667,62.923920372447974,0.4171270331995038,65.48262521122881,1144.2307692307693,552.0204366687885,0,8
17.617708333333333,-30.822916666666668,32.266666666666666,63.079845142209344,3.8276422466345066,52.124924469974154,1325.892857142857,526.5416353433031,0,8
34.15208333333333,4.430208333333334,48.713541666666664,63.12581979814238,3.7125406591431225,66.35475167745156,1081.0185185185185,673.6197158891769,0,8
36.16041666666667,8.995833333333334,50.782291666666666,62.98852337698107,0.3180111961002978,70.46014066857755,1024.5535714285713,702.4109028118006,0,8
51.075,6.388541666666667,34.75416666666667,63.068107440630975,0.5703351561671614,61.583763560706736,1190.1041666666667,575.6686211815296,0,8
54.775,5.985416666666667,31.023958333333333,63.23757934987575,0.39424988036786995,63.72934638598311,1216.0326086956522,695.6515707985897,0,8
56.47083333333333,5.444791666666666,27.438541666666666,63.222014122767725,1.134613117862889,56.82768231046675,1295.4545454545455,614.9489429057933,0,8
57.065625,5.204166666666667,26.516666666666666,63.14469758818834,0.2421256483239056,49.13426539855862,1401.7857142857142,518.7876492361786,0,8
57.08645833333333,5.322916666666667,26.479166666666668,63.243546123580025,0.917831891619953,43.57601719116564,1476.5625,253.36956184281703,0,8
56.99270833333333,5.629166666666666,27.0,63.3175920021645,0.08063114019428545,38.20211625285613,1576.388888888889,140.98198153539713,0,8
56.98645833333333,5.684375,27.002083333333335,63.317702444094195,0.16398333599416443,55.232918341888485,1288.3522727272727,476.3764517789727,0,8
30.342708333333334,24.495833333333334,-17.711458333333333,64.78081068590242,12.716733734621855,83.19896339627512,826.7857142857143,420.8695808016037,1,8
57.83645833333333,-5.334375,14.295833333333333,64.20253015624245,11.737658264610525,86.00469121200452,836.6071428571429,493.26227773097844,1,8
57.51354166666667,-3.5697916666666667,-2.5854166666666667,65.28373908058812,13.258019396740892,46.14418351594302,1602.4305555555557,738.4605534289481,1,8
56.04270833333333,-3.605208333333333,10.484375,64.71271018629709,12.281657000488785,42.33649689068034,1605.9027777777778,597.4632341629656,1,8
55.166666666666664,-5.051041666666666,7.034375,64.13249952156607,12.811599761531017,52.78186143909112,1562.5,764.3766082663088,1,8
53.303125,-1.4427083333333333,18.119791666666668,66.55205208739702,21.627682599461778,33.72075186790256,1804.1666666666667,345.8741190809166,1,8
50.766666666666666,-15.185416666666667,-1.6729166666666666,64.04968136848326,14.566685161551652,44.68036013078347,1588.5416666666667,372.4638503975132,1,8
56.16770833333333,-10.192708333333334,6.208333333333333,64.52801183024046,12.820242037614388,58.04880241702252,1244.7916666666667,556.2759520081815,1,8
49.45520833333333,-2.7,16.855208333333334,64.75490856933708,14.905107609254715,68.78011812039924,1222.8260869565217,532.9601484973936,1,8
49.54375,24.110416666666666,9.359375,64.15271437780694,11.078557951866108,50.49309069782746,1410.9375,604.8563063371245,1,8
55.03333333333333,-8.757291666666667,3.066666666666667,65.39084171583767,19.4378632577657,32.01711103144429,1897.9166666666667,309.2464559792307,1,8
46.68958333333333,19.240625,11.883333333333333,65.28800186941709,15.173673041345596,35.468249388414264,1720.703125,270.03086243366084,1,8
33.072916666666664,53.947916666666664,2.2083333333333335,63.5182653013329,1.802421457231329,38.81671036119201,1606.6176470588234,330.4419684774469,1,8
32.096875,54.69895833333333,2.830208333333333,63.57389476287192,0.5026062202352003,65.13136771400525,1133.4134615384614,470.7872396316621,1,8
31.796875,54.8,0.8479166666666667,63.40964234194866,0.731413972716751,46.46838460811629,1613.9705882352941,703.9058164538066,1,8
32.003125,54.72083333333333,2.771875,63.50424223484573,0.7804709121444738,47.409895381499126,1450.0,503.22765788248824,1,8
31.860416666666666,54.717708333333334,2.0072916666666667,63.66870522502038,4.0896383258338815,32.468762344260405,1885.4166666666667,355.81505403590137,1,8
22.830208333333335,56.53854166666667,-7.510416666666667,63.83826095402481,5.055049129253203,52.62822612551008,1348.2142857142858,444.5854810944686,1,8
18.277083333333334,56.55104166666667,-22.442708333333332,63.688479044340134,1.5146959052280555,64.86903642928968,1192.7083333333333,722.2857268392144,1,8
16.144791666666666,55.77916666666667,-25.904166666666665,63.64146214508734,0.4480562115953588,32.72096079131403,1866.6666666666667,361.26251214120106,1,8
15.023958333333333,55.91041666666667,-26.286458333333332,63.65361889496301,0.7072021692142524,42.62325574718942,1608.4558823529412,455.07393372533437,1,8
12.680208333333333,56.114583333333336,-27.313541666666666,63.745280241614985,0.722897123596021,54.24280339720632,1296.875,625.9665145844084,1,8
10.486458333333333,58.001041666666666,-23.951041666666665,63.88103961491861,2.508167202799397,67.14554905246419,1182.5,762.7230291992195,1,8
14.554166666666667,54.584375,-22.379166666666666,64.49761664751561,7.426876090038395,61.935024224068464,1218.75,585.8475309715445,1,8
