timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:10:30,-47.654,-18.291333333333334,4.98,64.6025600834185,2.9633141359468333,73.47722883002719,115.6534369333216,1,11
2025-04-30 00:11:00,-52.843333333333334,0.936,26.548666666666666,64.87143340618739,4.225453959035495,77.31976142688039,144.9698259017077,1,11
2025-04-30 00:11:30,-52.26733333333333,1.8173333333333332,33.46,64.58956520711317,1.8346842660460747,78.71927659707946,172.74179217038125,1,11
2025-04-30 00:12:00,-52.096,-19.568,32.092666666666666,64.24859314129337,0.23723272234045878,91.47828695605742,193.70864919121288,1,11
2025-04-30 00:12:30,-53.032666666666664,-21.788666666666668,29.24266666666667,64.44453903088237,0.7312471746349622,79.80761489324026,146.23192841949128,1,11
2025-04-30 00:13:00,-51.05266666666667,-22.372,23.282666666666668,64.56769646752053,3.5691137384701817,88.55081472681161,170.48264150548437,1,11
2025-04-30 00:13:30,-48.27333333333333,-10.157333333333334,19.47533333333333,64.76154422417744,5.797964272044912,88.14536231979166,192.66169903080763,1,11
2025-04-30 00:14:00,-60.64533333333333,-19.916,-14.244666666666667,65.40764177036516,0.3755858174233481,91.53480166896688,227.36254217864803,1,11
2025-04-30 00:14:30,-55.379333333333335,-13.396666666666667,14.271333333333333,64.90474256380645,2.6699050031809897,79.49227296228479,175.73454380101973,1,11
2025-04-30 00:15:00,-51.928666666666665,-1.25,37.654666666666664,64.40480127638061,2.315219042896113,84.95272759238037,137.77741387826802,1,11
2025-04-30 00:15:30,-42.102,-17.664,39.70066666666666,63.92510277399879,2.4557216183895947,80.66319691847613,183.84440139530318,1,11
2025-04-30 00:16:00,-33.06333333333333,-6.759333333333333,21.926,64.92337993839931,6.744830418494652,71.80613654714728,123.83895259891311,1,11
2025-04-30 00:16:30,-34.61,50.86666666666667,-1.154,65.05544930211758,2.342189025878127,74.31480229843962,114.4233964185611,1,11
2025-04-30 00:17:00,-45.309333333333335,44.906666666666666,-12.195333333333334,65.01668234938839,0.8731263436992598,86.79282666265628,178.01145983892266,1,11
2025-04-30 00:17:30,-48.584666666666664,17.174,14.286666666666667,65.25845669336375,7.36137419238872,83.57171497957786,130.81622422881796,1,11
2025-04-30 00:18:00,-60.93,-1.138,21.642666666666667,64.83048548789309,0.6378229148838439,73.32124083052878,151.441310953337,1,11
2025-04-30 00:18:30,-63.088,0.144,15.82,65.05546857564305,0.4139344596108539,73.30420278417222,115.24949366837292,1,11
2025-04-30 00:19:00,-49.965333333333334,0.9646666666666667,20.599333333333334,64.64567320683922,3.0264834876826088,72.4161378327354,137.1188304029016,1,11
2025-04-30 00:19:30,-28.022666666666666,-16.376666666666665,26.31,64.09811253241581,4.080845882300858,80.18476126766566,158.00466557220975,1,11
2025-04-30 00:20:00,-33.75666666666667,37.06933333333333,-4.748666666666667,66.2583525597436,12.430394847659407,74.61475989423082,220.72605988444303,1,11
2025-04-30 00:20:30,-43.205333333333336,-9.112,-33.13133333333333,66.26747426780926,14.459317209510187,89.70013796670159,238.52446603742246,1,11
2025-04-30 00:21:00,-31.062,-2.6826666666666665,-52.15,65.97063599185363,14.204759302091183,93.4622378580289,202.36624869993176,1,11
2025-04-30 00:31:30,-42.51266666666667,-10.093333333333334,45.33533333333333,63.99988148095859,2.7556917625016712,115.22115976295439,174.34203927260145,2,11
2025-04-30 00:32:00,-8.518666666666666,-49.3,20.542,63.22799002202267,2.336224398826008,99.57428261982955,214.0987741291695,2,11
2025-04-30 00:32:30,-37.33133333333333,-8.046,30.474666666666668,64.40283686534876,6.591808327660029,103.15649848636292,252.98564408106466,2,11
2025-04-30 00:33:00,-49.794666666666664,21.057333333333332,35.465333333333334,64.66144837200282,0.29170950415636565,93.2669619333422,190.2409872472606,2,11
2025-04-30 00:33:30,-48.455333333333336,21.349333333333334,36.763333333333335,64.517371282233,1.1659629055689302,104.76809728935572,212.27190811628432,2,11
2025-04-30 00:34:00,-45.118,7.758666666666667,33.879333333333335,64.57295889943686,5.973913762208672,109.34718065295466,194.53830576638103,2,11
2025-04-30 00:34:30,-36.386,-14.74,27.705333333333332,64.2214358034568,4.642253404954476,103.65742441045326,163.43836670470083,2,11
2025-04-30 00:35:00,4.169333333333333,-60.54,14.179333333333334,62.832314087809124,0.4408019633599989,108.9624604515809,186.47385544235425,2,11
2025-04-30 00:35:30,-38.88666666666666,-6.916,24.45,64.30711182193016,2.9287145852353555,106.16769222050816,153.0429196242824,2,11
2025-04-30 00:36:00,-49.32666666666667,4.007333333333333,33.196,64.71072317861092,3.9424576558097137,107.80169280550152,167.96577032240825,2,11
2025-04-30 00:36:30,-47.46666666666667,18.197333333333333,36.37,64.43820372760364,2.0225150250407107,96.9324408459981,151.96278835033883,2,11
2025-04-30 00:37:00,-25.965333333333334,-22.772666666666666,24.183333333333334,63.900665153668186,4.050143156166696,106.06289756313922,162.92427412394076,2,11
2025-04-30 00:37:30,-40.15133333333333,-1.888,31.503333333333334,64.66064453709934,6.991784324969187,112.9460262066568,130.06225489256832,2,11
2025-04-30 00:38:00,-59.54533333333333,18.974,-4.758666666666667,65.28741208032936,3.2349895187773696,112.61018668156768,160.9380569870132,2,11
2025-04-30 00:38:30,-61.840666666666664,18.123333333333335,-11.517333333333333,65.46568535469501,0.3425994357923444,108.0769586891383,181.76691716926328,2,11
2025-04-30 00:39:00,-61.68,17.989333333333335,-12.108,65.38339923077193,0.4862492805392598,102.03680857810609,181.5337010548705,2,11
2025-04-30 00:39:30,-61.315333333333335,18.234,-12.747333333333334,65.23081766259843,0.42398160593588274,112.22010012793909,144.207446679484,2,11
2025-04-30 00:40:00,-61.17733333333333,18.198,-13.483333333333333,65.24042498681132,0.37275667699842274,99.13985539955965,176.6729995370886,2,11
2025-04-30 00:40:30,-60.83266666666667,19.104,-14.626,65.45567325980862,0.5429899678398314,105.57730236479642,197.436368969009,2,11
2025-04-30 00:41:00,-57.914,21.346,-21.425333333333334,65.52485321873702,0.6987684377792265,101.07301820622592,198.05246315958877,2,11
2025-04-30 00:41:30,-58.63666666666666,20.345333333333333,-21.035333333333334,65.54526081481372,0.3831249379057725,111.0434701430978,185.1808451578333,2,11
2025-04-30 00:42:00,-58.542,20.714666666666666,-20.861333333333334,65.528091659644,0.43267013450614505,106.67383867197672,213.28684576475615,2,11
2025-04-30 00:42:30,-45.276,-0.9966666666666667,37.318,64.30627775303265,4.643272001848667,112.27808544575798,158.09372415847812,2,11
2025-04-30 00:43:00,-23.845333333333333,-18.772,35.64333333333333,63.72326088389516,3.8959836998766217,114.4114860145249,133.51405512056894,2,11
