timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:05:10,39.224,-30.85,37.406,62.3743305293572,0.4181997303898055,79.99259623161568,42.3922886743952,1,15
2025-04-30 00:05:20,31.048,-16.132,23.954,62.89572825849541,3.81750793496258,82.41857090775179,145.4873149170578,1,15
2025-04-30 00:05:30,44.964,-25.262,27.192,62.7017605181528,2.7508594882716717,85.51852558280414,154.00570152455722,1,15
2025-04-30 00:05:40,40.932,-27.49,33.2,62.712874737768786,2.9273438685815076,80.27062241486172,92.09881268367717,1,15
2025-04-30 00:05:50,45.876,-4.728,32.448,63.737504432008954,7.520540457948374,86.69218601483097,146.81184119810067,1,15
2025-04-30 00:06:00,37.57,-8.106,44.28,63.02393793239528,4.201814785731111,84.08024168246185,15.485695585006162,1,15
2025-04-30 00:06:10,22.592,-11.906,56.192,62.64459728939499,2.429903382755391,84.7778031714172,140.49835153429441,1,15
2025-04-30 00:06:20,28.45,-7.952,55.1,62.55457613721081,0.5010032873102473,90.5928375373368,112.73978838548562,1,15
2025-04-30 00:06:30,39.796,-11.252,42.968,62.74871596870257,1.9886287434036833,86.29745987076625,20.88719615021967,1,15
2025-04-30 00:06:40,50.84,-19.232,30.844,62.71525608387876,1.0181622333931166,90.73186470900049,212.77772922985383,1,15
2025-04-30 00:06:50,31.636,-7.708,50.516,62.76330804606553,1.9644752771885936,88.94700323003036,113.92303472185374,1,15
2025-04-30 00:07:00,18.79,-20.634,55.48,62.49245738095562,1.966919034796622,82.56816380274036,196.9032442262076,1,15
2025-04-30 00:07:10,14.77,-21.514,56.888,62.65251507086176,0.5712751486289495,81.3399423394209,264.9699592757193,1,15
2025-04-30 00:07:20,19.612,-22.064,54.586,62.72676825653897,2.2694810178662927,102.97759354406243,178.3228676835612,1,15
2025-04-30 00:07:30,38.27,-1.672,49.492,62.82518066508365,1.7477626840044471,86.00102815392805,104.79501070066019,1,15
2025-04-30 00:07:40,39.726,-2.234,48.498,62.736943734160924,0.3659110502941733,94.48929704523063,186.3438258824673,1,15
2025-04-30 00:07:50,41.158,-1.366,47.278,62.72684297172532,0.3964477273427891,88.7523567147941,84.44311572235719,1,15
2025-04-30 00:08:00,42.396,-0.942,46.2,62.714222793613715,0.3581332056405561,81.41502099710644,160.08742593024672,1,15
2025-04-30 00:08:10,41.3,-0.6,47.288,62.826533537194265,0.37773495973334104,78.95651449559206,104.71049446884358,1,15
2025-04-30 00:08:20,40.7,-0.946,48.01,62.94866074471417,0.29344581592029045,96.53766529761525,136.33502698621993,1,15
2025-04-30 00:08:30,40.852,-0.958,48.022,63.05903858656513,0.2786620499623501,101.81484565619216,242.00227446250483,1,15
2025-04-30 00:08:40,43.366,-1.14,45.418,62.822175767055406,0.3069721374917912,92.76780376559388,172.08919547207148,1,15
2025-04-30 00:08:50,44.02,-0.606,44.816,62.92860678273907,0.47375983726785426,83.43216746087228,24.098482759331034,1,15
2025-04-30 00:09:00,44.744,-19.782,34.446,62.74780010599927,2.53171520072041,90.964673571406,235.48492120283484,1,15
2025-04-30 00:09:10,42.278,-34.056,30.78,62.41057097166032,0.2874560685564274,104.61185069853383,165.99473929080474,1,15
2025-04-30 00:09:20,37.296,-22.05,29.974,63.02174073434907,6.227374632418251,85.5492587492378,111.97898748896266,1,15
2025-04-30 00:09:30,37.628,-34.474,35.934,62.42055530312659,0.3553528518471394,103.97756336969496,220.1378396529463,1,15
2025-04-30 00:09:40,33.972,-22.858,37.796,62.6657707180033,3.8945064281164314,108.50087712098478,221.72055308903904,1,15
2025-04-30 00:09:50,21.084,-24.652,53.39,62.477230925529845,0.4020147733803775,104.52131097745345,118.2830732466259,1,15
2025-04-30 00:10:00,21.878,-24.818,53.004,62.484395066267915,0.21064947793311217,88.69126447172583,138.59168562884204,1,15
2025-04-30 00:10:10,21.468,-25.298,53.072,62.60844386007799,0.3643589157170221,97.84504271308889,175.15211250779672,1,15
2025-04-30 00:10:20,22.42,-20.878,48.05,62.745771090469965,3.4467680894345376,101.1901586685968,153.46122383919084,1,15
2025-04-30 00:10:30,22.836,-21.662,49.852,62.58415220302714,2.1009267070350206,91.90397774288395,214.95277794334774,1,15
2025-04-30 00:10:40,34.934,-12.402,33.262,62.96583439694146,5.80187027577691,93.26237269172738,228.16286566667847,1,15
2025-04-30 00:10:50,35.356,-26.892,41.186,62.78901715007894,5.237683202246316,103.22310065573386,171.0554957868612,1,15
2025-04-30 00:11:00,41.524,-2.632,21.776,63.051208632124265,3.47808712201665,78.50442785251789,100.21813231715551,1,15
2025-04-30 00:11:10,47.492,-29.734,27.942,62.62378942242928,0.342050252498051,96.81762938594461,123.13716098995728,1,15
2025-04-30 00:11:20,48.778,-15.258,34.75,62.816667139157865,2.9367208802071025,113.98432470115758,226.4614537599335,1,15
2025-04-30 00:11:30,38.5,-5.588,40.168,62.67210880568811,5.810918847135121,91.5319161401385,64.74785385170978,1,15
2025-04-30 00:11:40,29.536,-14.802,52.692,62.64097267612257,3.755867701246012,103.34419750863786,184.56616737335392,1,15
2025-04-30 00:11:50,26.598,-15.136,53.23,62.64926183668977,2.450712410277443,79.6796032736991,41.010457677144856,1,15
2025-04-30 00:12:00,34.966,-11.22,45.186,62.97927712686683,4.099103874910625,81.39983453788501,134.62611564371014,1,15
2025-04-30 00:12:10,24.38,-17.586,54.198,62.5597903635322,1.559688966077193,74.53426873582417,108.53239485734699,1,15
2025-04-30 00:12:20,17.358,-17.91,57.276,62.51702275975778,0.643323601251126,88.59856016271361,157.10748438380736,1,15
2025-04-30 00:12:30,30.24,-26.896,45.69,62.65125005876639,2.2491923159047627,74.31206910575078,112.63765682726711,1,15
2025-04-30 00:12:40,39.964,-34.038,32.986,62.53890704614991,2.6025190629505985,81.3513841278547,148.5231386732524,1,15
2025-04-30 00:12:50,35.738,-36.49,32.006,62.63457518336297,2.5329807736442262,91.69638978257568,136.9315490421646,1,15
2025-04-30 00:13:00,55.31,-17.794,23.194,62.86395230781005,1.0146429132376524,87.90136064484855,149.7636667559175,1,15
2025-04-30 00:13:10,50.99,-21.934,28.616,62.71587221745854,0.5053434509423962,78.57465697964479,169.1455866766482,1,15
2025-04-30 00:13:20,54.646,-18.87,24.316,62.730578970247635,0.4543809607869411,78.59852819466869,145.75774640828126,1,15
2025-04-30 00:13:30,54.554,-19.284,24.292,62.759531628728915,0.35098396341555005,87.78482351765594,130.97563037661254,1,15
2025-04-30 00:13:40,40.988,-13.372,38.836,63.11746936259989,5.039549708184787,85.56621552494124,99.36058983384802,1,15
2025-04-30 00:13:50,27.92,-32.454,29.626,63.573810135357256,7.33721097376566,86.14826107132912,136.51221985096805,1,15
2025-04-30 00:14:00,40.602,9.004,40.75,63.566983443797234,6.31083321408584,81.93785770597158,91.1830281250604,1,15
2025-04-30 00:14:10,26.564,2.158,56.772,62.88380240869252,2.570096228649298,92.96239558677713,197.0395580896597,1,15
2025-04-30 00:14:20,25.594,1.578,57.21,62.75384259670428,2.1506369633352205,91.83369268316554,65.92383672152837,1,15
2025-04-30 00:14:30,28.216,-1.106,55.976,62.7694180914716,1.2466565116492039,83.61418957988954,41.32238807132472,1,15
2025-04-30 00:14:40,32.28,-1.8,53.596,62.75438282750455,1.0214871213100596,88.28986968820962,77.86948010050183,1,15
2025-04-30 00:14:50,36.316,8.158,45.964,63.54085122220393,6.133369869634854,86.40162482131447,115.8843345499418,1,15
2025-04-30 00:15:00,29.532,10.404,48.702,63.02619085286485,3.668414722772556,82.58878853758453,47.6240691253821,1,15
2025-04-30 00:15:10,25.618,2.006,57.194,62.70665431987737,0.2559375068313227,97.44012621985519,169.36728675298053,1,15
2025-04-30 00:15:20,25.726,1.97,57.152,62.71543843925373,0.31903192970853134,84.90658145011503,118.7655704522656,1,15
2025-04-30 00:15:30,24.664,1.684,57.528,62.63607887566863,0.36554490971249143,83.98302204840456,123.18392283960537,1,15
2025-04-30 00:15:40,18.224,2.852,59.64,62.74355369217837,0.5123183353451831,85.56509869688611,113.7453669646248,1,15
2025-04-30 00:15:50,15.282,2.514,60.542,62.889792885864196,0.8123735428389962,97.51224144431444,123.4276103633219,1,15
2025-04-30 00:16:00,21.888,1.036,58.982,62.92208075499258,0.17249191921284496,86.57452418152282,58.88797302800411,1,15
2025-04-30 00:16:10,20.722,2.382,59.018,62.91664279153632,2.519932507473545,87.28419100756336,70.02847965201337,1,15
2025-04-30 00:16:20,25.992,6.842,56.156,63.11182720850176,3.0422469334715245,98.16977680848481,154.13851094244927,1,15
2025-04-30 00:16:30,30.794,10.892,52.736,63.18971929515226,3.3860560243242173,100.67933998770694,154.9739561453257,1,15
2025-04-30 00:16:40,27.228,10.108,55.092,62.95000611792199,2.5386472290541686,95.84479757763646,161.07041395784336,1,15
2025-04-30 00:16:50,24.464,-1.914,56.818,62.72802177574239,1.3413739605303283,101.68610744437854,216.41427934894324,1,15
2025-04-30 00:17:00,51.032,-3.166,17.006,63.244227910624396,3.4443629293381632,85.87380146402103,170.4443890420484,1,15
2025-04-30 00:17:10,62.99,-6.004,-3.088,63.35146445251285,0.09975831796307727,85.68872150975336,173.91466517775004,1,15
2025-04-30 00:17:20,62.984,-6.022,-3.216,63.35441056176916,0.12908280595849808,105.9876982751698,162.8002034703888,1,15
2025-04-30 00:17:30,62.976,-6.026,-3.16,63.34377957913353,0.1535859047834519,98.53833658736826,136.1996594056763,1,15
2025-04-30 00:17:40,62.872,-6.21,-2.448,63.234939197161964,0.40554251470110486,110.30860462316788,224.26093897511453,1,15
2025-04-30 00:17:50,62.908,-6.596,-1.974,63.287454857367486,0.38994573554948414,92.06945989356429,158.84719651263433,1,15
2025-04-30 00:18:00,52.512,1.13,-0.942,63.36046168350772,5.970585838320178,84.02750795192406,84.81864790566034,1,15
2025-04-30 00:18:10,61.994,-8.054,-7.954,63.01970420152661,0.08295994268460896,93.83919404899683,217.29891702840126,1,15
2025-04-30 00:18:20,62.004,-8.002,-7.514,62.970117749200156,0.11077297443810416,81.31405015574083,122.77617102981775,1,15
2025-04-30 00:18:30,62.002,-8.0,-7.028,62.90999671848586,0.04809241205749111,107.72456509333986,171.27191333765103,1,15
2025-04-30 00:18:40,62.01,-8.0,-7.0,62.914548224972066,0.09808999777114664,84.65615104853838,267.777345699435,1,15
2025-04-30 00:18:50,62.016,-7.982,-6.986,62.916867309681734,0.12572961425273624,95.89627620837993,201.2428746441114,1,15
2025-04-30 00:19:00,62.218,-3.792,2.742,62.975672329954,1.897549627879525,97.60924475593382,171.04682197025016,1,15
2025-04-30 00:19:10,62.102,-0.876,10.738,63.032795845223106,0.31408268724273314,84.13158311199506,157.6124035363991,1,15
2025-04-30 00:19:20,62.12,-1.084,10.072,62.944199932036284,0.30281168379581785,93.76614986901744,174.51089289176952,1,15
2025-04-30 00:19:30,62.126,-1.006,10.0,62.93377941157957,0.3277330844505548,98.81605911375844,189.61194838992145,1,15
2025-04-30 00:19:40,62.128,-1.0,10.002,62.93597645538483,0.3299509164191946,86.55281010386604,98.27880334980593,1,15
2025-04-30 00:19:50,62.066,-1.0,10.026,62.87873861371126,0.24541872091677727,92.1383416435782,193.72119601559936,1,15
2025-04-30 00:20:00,62.074,-0.994,10.076,62.894921838311184,0.2623107941463301,94.14463258881379,136.74949544967174,1,15
2025-04-30 00:20:10,62.048,-1.746,10.702,62.99268024905649,0.2055116544864981,95.57922187206269,142.34671336408002,1,15
2025-04-30 00:20:20,62.01,-1.954,10.808,62.97671576238572,0.11520322772388578,90.93735122909415,145.43228686841005,1,15
2025-04-30 00:20:30,62.26,-1.674,8.834,63.09806588163521,2.1218110181688954,92.35651885588652,140.09697494376127,1,15
2025-04-30 00:20:40,63.012,-1.998,2.026,63.07646422996069,0.12514090653565202,84.2704546548341,137.67135637765725,1,15
2025-04-30 00:20:50,63.0,-2.0,2.002,63.06353936202109,0.001770541228253577,94.0116992730163,191.65582047930852,1,15
2025-04-30 00:21:00,63.002,-2.0,2.004,63.0656166411529,0.0446953145078272,95.32188803587755,169.26061259043632,1,15
2025-04-30 00:21:10,57.874,-7.228,3.478,63.593326773339605,4.333680871874039,79.27846873183202,27.43659831472068,1,15
2025-04-30 00:21:20,35.284,-7.382,44.594,63.17158866223152,4.945137600696407,94.26230214915732,151.773404175183,1,15
2025-04-30 00:26:50,57.588,-12.406,-22.844,63.19881821700101,0.4465153686745117,83.6349567858209,137.7687851900533,3,15
2025-04-30 00:27:00,57.198,-14.028,-22.032,62.87998727359764,0.3862647695529771,86.91801214847891,167.77916273549837,3,15
2025-04-30 00:27:10,57.158,-14.0,-22.078,62.85344592301432,0.3526125390755356,78.79423326287925,129.9476557278609,3,15
2025-04-30 00:27:20,57.074,-14.076,-22.252,62.85671527012952,0.29554263629036437,85.2687276150923,170.78307668660958,3,15
2025-04-30 00:27:30,56.514,-17.416,-21.784,63.080571035266665,1.3414760022735972,78.63452594899894,119.50826984983088,3,15
2025-04-30 00:27:40,56.126,-18.32,-22.048,63.025514719805685,0.37214822793675945,82.90852694279826,78.68695818910054,3,15
2025-04-30 00:27:50,55.408,-19.002,-22.992,62.92712480895952,0.43239250413303953,98.90307478974621,118.42975824888303,3,15
2025-04-30 00:28:00,55.118,-19.008,-23.116,62.71979667074782,0.30513206984895025,79.08534222886381,114.19055549567015,3,15
2025-04-30 00:28:10,55.024,-19.022,-23.568,62.81055119277774,0.2294751826404682,98.10928543536345,168.76313842466874,3,15
2025-04-30 00:28:20,48.434,-10.552,-18.072,63.0939448604082,2.6877726748686803,76.8740816618082,125.2371340108159,3,15
2025-04-30 00:28:30,24.122,6.826,52.618,63.21181817315828,5.537512369609425,76.70149679414196,35.42049611649855,3,15
2025-04-30 00:28:40,15.006,2.248,60.586,62.8808398210367,0.6449677520044875,78.27633653135476,131.89017981354795,3,15
2025-04-30 00:28:50,5.232,4.188,62.532,62.98575306431987,0.935366730496417,74.0325597691007,22.549016855664124,3,15
2025-04-30 00:29:00,5.832,3.148,62.428,63.01876082906626,1.4952536804649215,85.25678771495407,175.44783674118005,3,15
2025-04-30 00:29:10,28.23,7.506,48.938,63.11599175449429,3.988682093951535,78.41310565323491,142.64079784810448,3,15
2025-04-30 00:29:20,33.432,-43.328,11.238,65.74282529564378,14.647010689777646,78.0100806127381,103.21833949274175,3,15
2025-04-30 00:29:30,18.808,-59.184,9.29,62.87832846215215,1.5211212330735762,85.72996290048265,134.91493590613143,3,15
2025-04-30 00:29:40,18.59,-59.182,9.352,62.74182070411332,0.48983133106839866,86.46267318933846,247.92850173961864,3,15
2025-04-30 00:29:50,18.428,-59.11,9.952,62.72753516945003,0.6467855636990532,89.2828241714686,108.87857545810832,3,15
2025-04-30 00:30:00,22.714,-52.5,18.48,62.66174501954897,2.7712291686235453,80.7656261588523,172.51989965482161,3,15
2025-04-30 00:30:10,36.418,-37.628,33.69,62.328463732544755,0.6120528905682742,82.97317744529754,122.77617102981775,3,15
2025-04-30 00:30:20,36.354,-22.266,41.312,62.734851797164794,4.715333496982895,93.0725489244642,191.1322248258098,3,15
2025-04-30 00:30:30,32.178,-20.24,47.604,62.66717948840961,7.0975076588513115,79.0033186606302,133.3221430851063,3,15
2025-04-30 00:30:40,30.768,-25.428,47.802,62.41517301213817,0.44291970475278747,74.94571404763117,106.27810153414708,3,15
2025-04-30 00:30:50,24.098,-26.808,50.724,62.25157423118691,0.4141325138466563,78.35943425170383,110.20118271934773,3,15
2025-04-30 00:31:00,25.616,-26.362,50.12,62.25303280616006,1.1652924247411938,77.27801399519619,27.15710106069559,3,15
2025-04-30 00:31:10,29.068,-20.58,51.026,62.402335472510565,0.7684579209362087,77.20434543702915,81.22119882161819,3,15
2025-04-30 00:31:20,31.37,-19.764,50.1,62.33825410066991,0.4099703407699105,79.3091542908322,108.52690788575457,3,15
2025-04-30 00:31:30,31.402,-18.36,50.676,62.3852772758199,0.4185441662106739,81.89298888731929,133.55084796831343,3,15
2025-04-30 00:31:40,29.926,-17.678,51.584,62.42481396027244,0.5006016633767824,87.69172778746237,126.61904509733496,3,15
2025-04-30 00:31:50,20.768,-19.42,55.6,62.549745009382875,0.5598207402211265,78.55788251139901,85.9375,3,15
2025-04-30 00:32:00,27.666,-9.962,50.09,62.92347487048247,4.497367032360259,88.92590687091794,163.0279175052379,3,15
2025-04-30 00:32:10,28.874,7.05,38.288,63.68206720682582,5.399473702623231,88.12877421931277,147.41085524506954,3,15
2025-04-30 00:32:20,23.824,-5.616,42.336,62.91443872567772,4.12860749320454,81.58431813786545,113.83366266652577,3,15
2025-04-30 00:32:30,26.478,-43.804,18.39,64.25156105175589,9.704890644025113,80.44220437306105,130.4684901028682,3,15
2025-04-30 00:32:40,34.056,-8.066,50.958,62.60106858681135,4.4441210367563615,83.29373809285019,174.61515223166887,3,15
2025-04-30 00:32:50,43.494,-5.072,38.17,63.37215552328838,9.077990104210782,73.05403881255158,141.71837342314674,3,15
2025-04-30 00:33:00,38.702,-4.446,24.194,64.51825308066702,16.132483361807626,75.40168354812823,162.65290009431402,3,15
2025-04-30 00:37:30,41.48,-7.172,46.508,62.873043513741855,3.336525036489603,90.04115350232018,224.91703146471457,4,15
2025-04-30 00:37:40,40.73,-6.542,47.398,62.84002912090388,0.34167248053268295,85.47329631593551,145.6064203933443,4,15
2025-04-30 00:37:50,40.98,-6.638,47.052,62.750162582838314,0.1763400900549458,93.12867187796007,182.38123406978121,4,15
2025-04-30 00:38:00,45.816,-9.528,33.638,62.93929572180891,1.81743061564566,96.69772418071614,154.88884160116575,4,15
2025-04-30 00:38:10,59.626,-19.884,0.906,62.915987294873986,0.7311242789398119,80.06820649308371,153.68444959638256,4,15
2025-04-30 00:38:20,59.926,-19.188,0.034,62.93906070118089,0.36693058344674095,72.21901908741678,69.03467545581177,4,15
2025-04-30 00:38:30,59.872,-19.292,1.96,62.95381775491727,0.53742914013234,72.42489203842032,97.75369621639348,4,15
2025-04-30 00:38:40,59.72,-19.284,4.378,62.91815582926437,0.46439966021254586,68.16508780409126,55.08727110700374,4,15
2025-04-30 00:38:50,58.93,-17.408,11.75,62.837870786268354,0.6618119432611692,68.91742527554507,121.18067477977932,4,15
2025-04-30 00:39:00,58.894,-17.076,-2.162,62.99440217337548,3.299893152668402,70.97287593943337,125.41897758320519,4,15
2025-04-30 00:39:10,61.328,-11.572,-6.952,62.97678254549706,1.1121421748932816,71.85914465646758,117.56353236681001,4,15
2025-04-30 00:39:20,61.504,-12.864,1.782,62.8947837193081,0.8718835366364072,73.45348227511325,71.98059875565237,4,15
2025-04-30 00:39:30,61.406,-13.446,-0.382,62.889901728928905,0.6342401167267389,74.7599956342915,134.54636632062065,4,15
2025-04-30 00:39:40,61.17,-13.1,-5.244,62.83782074993177,0.8475160172198968,69.31920677188504,99.4521083193994,4,15
2025-04-30 00:39:50,61.218,-13.364,-4.192,62.82868052719655,0.8525861900548141,69.98760056326613,125.61188050814853,4,15
2025-04-30 00:40:00,61.128,-12.85,-6.566,62.827687596893746,0.8010438359569616,74.80759467083391,80.72881953626602,4,15
2025-04-30 00:40:10,61.498,-12.638,-2.344,62.89119760748798,0.478814678032158,71.42839032753409,108.12262632946062,4,15
2025-04-30 00:40:20,61.274,-12.838,-3.024,62.96348843906198,2.2757687896857424,73.60056299496915,60.097147162801654,4,15
2025-04-30 00:40:30,51.89,-16.536,9.52,63.68484004073305,7.019341064960731,69.90098844135355,94.32117670491606,4,15
2025-04-30 00:40:40,30.99,-6.724,31.102,64.8123589715026,9.764329190942178,71.14596021229399,154.86212126029935,4,15
2025-04-30 00:40:50,26.016,1.978,56.978,62.82026318753477,0.5749200369296379,76.01429125754477,58.05598127502072,4,15
2025-04-30 00:41:00,20.896,3.466,59.054,62.84975983825538,1.4013166214744637,75.12443305175792,44.239805404538174,4,15
2025-04-30 00:41:10,26.336,3.502,56.68,62.768138104917455,0.7203046869280156,68.65949093446737,92.6458741995473,4,15
2025-04-30 00:41:20,17.61,7.222,59.878,62.949094495719805,1.3407095766566426,72.68335953798437,122.0268840620144,4,15
2025-04-30 00:41:30,27.432,6.168,56.094,62.87464593923937,1.5221360042028265,69.50661859146864,161.5326019980625,4,15
2025-04-30 00:41:40,26.136,2.604,56.862,62.85467190003999,1.3252246369290481,72.77871007206859,106.8838954057506,4,15
2025-04-30 00:41:50,32.692,1.398,53.442,62.934464458039436,1.217038774966709,73.91647077839026,41.56481692581347,4,15
2025-04-30 00:42:00,28.654,-2.134,51.562,63.72818508620742,7.197251254339393,77.60032076274597,84.0121280048882,4,15
2025-04-30 00:42:10,36.936,9.61,49.78,63.16079819645773,3.512772578226785,72.43796619317719,78.65266022674506,4,15
2025-04-30 00:42:20,34.962,10.988,51.096,62.89067634061802,0.45697857677152115,70.67117340637547,86.47290485922966,4,15
2025-04-30 00:42:30,33.068,11.256,52.34,62.93980628535563,0.46987739029156333,72.74921005592512,96.57001779422463,4,15
2025-04-30 00:42:40,30.99,12.302,53.434,62.99636010962669,0.5446218304798109,71.88840439244342,40.725202235316615,4,15
2025-04-30 00:42:50,24.58,7.97,53.566,63.426350802969935,4.911824896980282,72.86514544535214,113.33411508703806,4,15
2025-04-30 00:43:00,27.83,-25.156,23.86,64.32741137759601,8.990336226055705,81.80393698468255,174.39655226975216,4,15
2025-04-30 00:43:10,46.796,-7.942,24.184,63.37081649713981,5.400149672539903,74.805559288705,32.8114665842556,4,15
2025-04-30 00:43:20,47.736,-13.976,37.874,62.66909545831129,1.5344296781106002,75.68280226723226,84.98525454208708,4,15
2025-04-30 00:43:30,42.406,-17.658,42.026,62.636584198872676,1.1279715854283563,75.36733115905464,24.9288761005458,4,15
2025-04-30 00:43:40,37.964,-16.71,40.246,62.930882050088435,5.061233485807478,76.6549527212917,29.806049849634363,4,15
2025-04-30 00:43:50,62.988,6.934,-0.946,63.37729350663448,0.2250950330581619,73.38604482250304,53.03453040509793,4,15
2025-04-30 00:44:00,62.944,7.3,-0.284,63.37253755752494,0.2397572107161074,72.34225181543785,49.45140677707162,4,15
2025-04-30 00:44:10,60.686,10.98,5.694,63.71879556202675,5.357153360194372,77.56928627857663,54.547812670972434,4,15
2025-04-30 00:51:30,51.086,-26.0,-26.002,62.94371853033776,0.22868662753682087,104.36002356751297,146.48663192705789,2,15
2025-04-30 00:51:40,51.056,-25.994,-26.002,62.91686177877202,0.19105996675423303,93.98158666112124,193.07713147594566,2,15
2025-04-30 00:51:50,51.054,-25.99,-26.046,62.93211083689095,0.1985588408271002,88.7075366307257,201.36426797512954,2,15
2025-04-30 00:52:00,51.002,-25.954,-26.612,63.112980642545836,0.21834471286104482,95.8440147508773,194.44426100066488,2,15
2025-04-30 00:52:10,51.002,-25.494,-26.992,63.086700587922415,0.21025919677601376,106.12415789537775,277.2250623718941,2,15
2025-04-30 00:52:20,50.974,-25.104,-27.08,62.94475184824392,0.19030176823368303,83.60047360047359,225.24159964759073,2,15
2025-04-30 00:52:30,50.88,-25.002,-27.564,63.03889112053514,0.316553776340769,103.60074659639301,215.78022363208893,2,15
2025-04-30 00:52:40,50.762,-25.004,-27.858,63.07318084521733,0.36035824745429074,103.66646484533226,215.18423146741543,2,15
2025-04-30 00:52:50,50.61,-25.0,-27.992,63.008074415486334,0.3905873174294505,97.00967043444065,122.69577609772158,2,15
2025-04-30 00:53:00,50.498,-25.0,-28.008,62.925283989739256,0.40328006479943784,87.88855109794855,130.80546019627678,2,15
2025-04-30 00:53:10,50.394,-24.922,-28.208,62.901949387111934,0.4156480496863944,94.07806850758502,114.73301139193215,2,15
2025-04-30 00:53:20,50.358,-24.334,-28.848,62.93396773319876,0.4191722279653199,101.93082721087814,111.31099100605475,2,15
2025-04-30 00:53:30,50.078,-24.014,-29.0,62.65394123833178,0.21828262337487997,102.9294248303291,127.06625568314092,2,15
2025-04-30 00:53:40,50.042,-24.01,-29.008,62.62729889254498,0.17156172018942745,84.92316567936273,237.00420540799772,2,15
2025-04-30 00:53:50,50.026,-23.998,-29.116,62.660499621255035,0.19438933792008828,85.71790673043701,223.44296321992337,2,15
2025-04-30 00:54:00,50.046,-23.752,-29.548,62.78731145649229,0.27480914364679027,93.78684267589487,212.3969259696383,2,15
2025-04-30 00:54:10,34.792,9.294,-3.454,63.59120256266247,4.199875787976196,76.17443283453791,50.8594141760459,2,15
2025-04-30 00:54:20,56.054,-11.822,10.506,63.301515530992255,2.948920392202191,73.01707059316205,161.60753015145335,2,15
2025-04-30 00:54:30,30.37,7.774,46.084,63.50037705372391,4.730551134370468,94.13906097692099,209.13461538461536,2,15
2025-04-30 00:54:40,34.334,1.772,52.43,62.723144934207916,0.3450935559357118,105.8189573410197,170.00043083585112,2,15
2025-04-30 00:54:50,36.392,1.63,51.046,62.71740289369224,0.3624558873653253,105.29255102158326,155.62374497485916,2,15
2025-04-30 00:55:00,36.636,1.36,51.068,62.87151881675924,0.3164200908434534,84.74278008466175,135.86516345455354,2,15
2025-04-30 00:55:10,31.76,1.436,53.494,62.90856930711934,2.204973408311763,97.41289135387143,159.90177106238974,2,15
2025-04-30 00:55:20,24.946,10.086,52.952,63.138794598191815,3.5169044182838127,94.06236227410793,165.29918376405018,2,15
