timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:19:50,9.316,-12.666,60.664,62.68758537597459,0.43890742747916894,85.72142591839997,175.26659743805945,1,6
2025-04-30 00:20:00,9.374,-12.84,60.612,62.67379484867187,0.4164604021890437,84.92644611677657,231.39013678051518,1,6
2025-04-30 00:20:10,8.89,-13.162,60.646,62.700386562720986,0.40438210316212114,81.06713176766175,264.43355177772946,1,6
2025-04-30 00:20:20,7.842,-13.022,60.806,62.696744712902685,0.3901312665118573,86.07688697819931,252.86914259535445,1,6
2025-04-30 00:20:30,24.95,-4.446,48.052,63.01952811101005,3.1481862501470044,73.88260948814849,156.45647514789053,1,6
2025-04-30 00:20:40,21.112,-1.032,55.764,62.96091467993828,4.446484303979085,80.5025184891384,227.68074170783112,1,6
2025-04-30 00:20:50,12.518,-4.588,61.266,62.71659714756145,0.6422166538536586,71.00396082496985,106.48673189767791,1,6
2025-04-30 00:21:00,14.39,-4.272,60.958,62.78509483464454,0.4048044030051602,74.13162957085417,82.54633260726804,1,6
2025-04-30 00:21:10,13.71,-4.332,61.064,62.745524821125436,0.4348734546175322,75.65323818999886,160.228280138677,1,6
2025-04-30 00:21:20,11.15,-4.002,61.632,62.81553189692776,0.6730174634078274,94.22756551257048,219.25706978774872,1,6
2025-04-30 00:21:30,7.148,-4.144,61.46,62.96121268770873,1.9823463100842942,76.0745040175537,153.5520105487922,1,6
2025-04-30 00:21:40,-20.924,-5.822,59.272,63.14963888334389,0.6301657744294137,69.06193204116401,241.70314469665058,1,6
2025-04-30 00:21:50,9.892,5.17,51.628,63.25280538624572,3.7826724375401017,67.2732939037492,162.98006013006622,1,6
2025-04-30 00:22:00,-2.512,-6.704,57.564,63.30594036077338,3.3379507243522997,66.94659094382021,236.68136049602634,1,6
2025-04-30 00:22:10,16.328,-60.456,6.91,65.64978487216638,11.77232968610189,77.843708196965,225.6501024816962,1,6
2025-04-30 00:22:20,31.606,-53.866,-0.99,62.66062559481271,1.4268847419122974,92.42574181719327,242.4967306709405,1,6
2025-04-30 00:22:30,31.428,-54.05,-0.288,62.55969056412424,0.8044355294395885,91.38756902493026,179.01730049788767,1,6
2025-04-30 00:22:40,32.228,-53.534,-1.74,62.58299024520257,0.5960972813891786,88.29586613700742,156.84981026692137,1,6
2025-04-30 00:22:50,33.872,-52.488,-2.274,62.53667818251452,0.4072860132779526,101.61938939653307,151.0824371727777,1,6
2025-04-30 00:23:00,32.008,-53.71,-0.634,62.59895960457723,1.0928203990171583,83.61974811128455,196.55421258584883,1,6
2025-04-30 00:23:10,35.696,-47.878,11.264,62.61900522977875,2.8281060858711764,94.10552542770438,280.4063612702615,1,6
2025-04-30 00:23:20,42.91,-24.182,27.5,63.564624143585185,7.816556625826211,85.52954859776848,156.0094301883457,1,6
2025-04-30 00:23:30,48.65,-4.706,31.014,63.0226930771367,4.164871823360839,86.12911042816584,175.51369554107512,1,6
2025-04-30 00:23:40,52.146,11.486,2.322,63.26133548130654,4.389240608759859,73.66466283863488,156.95862041546894,1,6
2025-04-30 00:23:50,31.252,-5.446,52.966,62.843523240421355,2.5813924015193113,97.01657760205691,232.61456196630397,1,6
2025-04-30 00:24:00,29.868,-3.31,53.592,62.88081009629127,1.9894023308908442,80.80461248118495,220.36774696381886,1,6
2025-04-30 00:24:10,43.354,-2.062,39.722,63.02956057110773,2.785766360099399,99.03790656877776,154.13851094244927,1,6
2025-04-30 00:24:20,38.688,-5.448,49.038,62.71359905041724,0.6406981688019758,91.33044515397455,293.8528327321136,1,6
2025-04-30 00:24:30,33.13,-5.372,52.822,62.78626681483285,1.8462663558163193,83.31888715205498,181.71411483770325,1,6
2025-04-30 00:24:40,26.43,-4.298,56.638,62.70242764764304,0.6095630337301756,70.98351067388997,109.8444030067114,1,6
2025-04-30 00:24:50,25.884,-22.624,14.51,63.05149589754035,5.059136792225833,79.08336282898848,139.188993265826,1,6
2025-04-30 00:25:00,29.948,-54.814,-0.468,62.784788827364956,2.381657385769151,83.73260299894199,200.84186963186292,1,6
2025-04-30 00:25:10,30.466,23.294,24.858,63.557626919321656,4.195004217437586,87.64927831946201,173.45211736738977,1,6
2025-04-30 00:25:20,18.54,27.424,36.96,63.54925802958991,4.216136132598538,100.26270591827937,177.6237408667977,1,6
2025-04-30 00:25:30,17.866,-49.506,12.184,64.6864647039888,9.237818146056506,77.61870673710472,46.58474953124562,1,6
2025-04-30 00:25:40,12.298,-18.89,58.204,62.54528347296218,1.1204977852736475,66.44027814740357,167.12907857775681,1,6
2025-04-30 00:25:50,39.488,-12.526,35.722,63.21370005946959,5.866525785455602,73.48209701428226,205.6394846722049,1,6
2025-04-30 00:26:00,62.454,-7.272,4.692,63.14916184657572,1.6178251064268996,68.6377476061002,163.87638252658618,1,6
2025-04-30 00:26:10,62.344,-7.678,6.022,63.13379181419639,1.0120924669758238,74.17689574234223,197.5402393885508,1,6
2025-04-30 00:26:20,55.782,-8.342,13.202,62.99557768454351,2.067653788873814,83.83453941240903,111.08526547486531,1,6
2025-04-30 00:26:30,33.034,-14.964,49.186,62.66111005484368,2.324927245048371,86.19422536840112,123.24254556354411,1,6
2025-04-30 00:26:40,57.53,-2.694,3.27,63.21616068786713,3.744199231579894,69.97449977859779,132.76653616405002,1,6
2025-04-30 00:26:50,52.178,-12.924,27.304,62.85605125186732,3.1494159811985303,95.68942991346205,138.7344574398244,1,6
2025-04-30 00:27:00,52.596,-11.344,25.784,62.87358230073793,1.8624308503496472,80.37936735193259,158.7634218270791,1,6
2025-04-30 00:27:10,55.914,-4.258,-0.424,63.26599407898293,5.163912586217603,79.72873192692344,214.37765096959865,1,6
2025-04-30 00:27:20,41.386,-17.398,42.388,62.71253420264979,3.4510945917897167,95.46977544418978,206.518455468221,1,6
2025-04-30 00:27:30,56.468,-10.526,19.628,62.96714071987942,3.594605619939907,87.78245057391793,210.80648051312696,1,6
2025-04-30 00:27:40,61.97,-5.282,7.966,63.16033437918624,3.103250088114978,74.88770592603062,146.79557594049788,1,6
2025-04-30 00:27:50,56.996,-7.562,15.16,63.0541329145659,3.6973399075900075,81.76599453572922,209.76073505835697,1,6
2025-04-30 00:28:00,60.948,-6.134,9.988,63.063188548719616,3.599479138519906,85.9639714587789,199.1423688272543,1,6
2025-04-30 00:28:10,61.814,-4.398,4.464,63.35760111325601,3.500625825983267,75.54037373875572,125.07457627782067,1,6
2025-04-30 00:28:20,62.674,-5.37,6.308,63.26338248872414,1.3683698642515514,94.71648507357826,195.3633439738352,1,6
2025-04-30 00:28:30,62.634,-3.932,5.94,63.18437746181489,3.0653620932769745,71.38253432246208,183.5588397660271,1,6
2025-04-30 00:28:40,62.336,-5.116,8.32,63.138210351495,1.2043228845991987,76.7579191310857,149.43829920269783,1,6
2025-04-30 00:28:50,61.936,-3.304,0.86,63.18544598804687,2.7106116084034553,72.40285785798879,153.8818473176232,1,6
2025-04-30 00:29:00,61.692,-0.438,-7.854,63.30672365750281,3.494959191832467,88.65684957770785,213.46235057018072,1,6
2025-04-30 00:29:10,56.902,-6.044,17.982,63.05177644097831,2.2789224727693784,77.20722166996428,218.98968568865638,1,6
2025-04-30 00:29:20,61.002,-5.508,14.336,62.917997360530244,0.6321456638379502,88.01858691408181,207.6511266153289,1,6
2025-04-30 00:29:30,60.586,-6.25,15.686,62.91304520224286,1.2925723888994611,85.80650603450457,167.89105855994447,1,6
2025-04-30 00:29:40,60.652,-5.978,15.764,62.96771763460906,1.3040459685703376,73.43031659538383,132.3083070703979,1,6
2025-04-30 00:29:50,60.796,-5.776,15.154,62.956138016755126,1.0347395881472419,77.96646963642362,192.98327029469775,1,6
2025-04-30 00:30:00,60.92,-6.21,14.2,62.917094381355014,1.2088153736886122,69.14331336685105,228.23199545637766,1,6
2025-04-30 00:30:10,61.196,-7.562,12.208,62.872683760168115,0.5723956620139974,80.90051628577014,179.0778834651397,1,6
2025-04-30 00:30:20,61.438,-7.628,11.094,62.90426486304517,0.4831790970861992,76.36956024534526,212.13812162039173,1,6
2025-04-30 00:40:40,50.738,4.414,37.082,63.018864713722586,0.6170009672040259,94.85929277088835,169.49246319928488,2,6
2025-04-30 00:40:50,38.676,22.8,32.772,63.379179571171406,3.0429585743497487,98.18254591647927,174.33950268675866,2,6
2025-04-30 00:41:00,-0.494,51.926,28.168,64.13046491361531,1.5399577797965158,82.23191580639592,179.32859688215436,2,6
2025-04-30 00:41:10,28.166,7.652,45.078,63.00011093479067,2.634012567181568,90.85051245745814,219.7317887486615,2,6
2025-04-30 00:41:20,20.518,34.21,37.972,63.432547569325486,3.3490161040609827,83.38389140220765,229.63966338592297,2,6
2025-04-30 00:41:30,19.582,53.194,25.492,64.10618836522897,3.163006999957667,80.83684867758821,179.85725676908342,2,6
2025-04-30 00:41:40,41.652,17.83,33.182,63.43661639236477,5.67095236163708,105.75253458131367,159.18766222781068,2,6
2025-04-30 00:41:50,10.874,27.376,35.174,63.72223016817412,4.5718029697526985,82.04252807183848,150.00542524911114,2,6
2025-04-30 00:42:00,31.798,0.336,46.758,62.95110534386109,3.026935081250352,95.27365039610494,163.8155636777569,2,6
2025-04-30 00:42:10,-9.512,50.354,29.484,64.2467807564454,2.42923083160828,86.31624097455052,133.96994993358433,2,6
2025-04-30 00:42:20,-28.078,48.634,30.284,64.41240850917292,1.7588718109705912,106.66839686141738,218.79622292708748,2,6
2025-04-30 00:42:30,8.118,17.99,45.652,63.42547664479578,4.3695437268054285,86.88531904622745,136.23680110869958,2,6
2025-04-30 00:42:40,3.098,-5.308,62.11,62.79550806918921,1.1261289146423956,77.57065977103825,184.22983780598852,2,6
2025-04-30 00:42:50,14.388,-9.376,59.612,62.62465380923216,0.9342030153155694,101.66534831904356,175.3406901973666,2,6
2025-04-30 00:43:00,35.058,-2.668,37.744,63.18469040235571,4.7494103590297385,93.31583773984802,207.1426464987853,2,6
2025-04-30 00:43:10,52.964,-6.436,8.016,63.54818281407926,8.174133656135062,88.24310630405827,213.72612240764644,2,6
2025-04-30 00:43:20,39.33,41.03,26.71,63.41569515513747,1.8546180174561755,90.15760036468103,141.5652030421757,2,6
2025-04-30 00:43:30,37.206,39.526,32.708,63.3800173264683,0.47476699187884686,111.27666325681801,272.67005397243986,2,6
2025-04-30 00:43:40,38.42,37.968,33.042,63.381929891650366,0.6268677770617755,83.41564085957113,244.35840980734918,2,6
2025-04-30 00:43:50,36.584,36.936,36.174,63.40368988071458,1.2498437943084355,90.69187378041615,180.96028672010468,2,6
2025-04-30 00:44:00,38.908,34.97,35.708,63.343668944537875,0.48332664398743025,87.64177098599163,281.1866971584078,2,6
2025-04-30 00:44:10,39.378,35.532,34.59,63.326379550542725,0.4622261574211325,85.84355861658237,188.83351031545104,2,6
2025-04-30 00:44:20,38.72,34.736,36.074,63.327348887337486,0.5769600518546854,96.03841525856829,185.4157112258499,2,6
2025-04-30 00:44:30,37.772,34.944,36.932,63.35274225301201,0.661852720343689,80.47490427788601,207.4321328416672,2,6
2025-04-30 00:44:40,38.318,34.73,36.49,63.37786861182722,0.750846337120209,93.81816820453695,234.04500931046593,2,6
2025-04-30 00:44:50,36.026,36.134,37.502,63.353908589323815,0.6101364237640788,88.52016540536238,174.0424457682496,2,6
2025-04-30 00:45:00,34.952,36.13,38.462,63.312414449858124,0.6018110412720704,92.44008414730129,178.32261564781763,2,6
2025-04-30 00:45:10,34.78,36.814,37.902,63.31310841623391,0.6973540522657053,64.82945992368983,302.9899390467945,2,6
2025-04-30 00:45:20,35.156,37.398,37.1,63.33879932022573,0.5572258717714945,78.72442273210311,150.3384762579972,2,6
2025-04-30 00:45:30,37.496,42.438,25.164,63.45849995077303,1.1699504253341932,88.59580185037805,210.87318978509074,2,6
2025-04-30 00:45:40,48.73,35.754,18.678,63.35664442323532,1.0851762196640835,83.06697896222745,230.64156068213052,2,6
2025-04-30 00:45:50,50.534,33.314,18.796,63.38781624580108,0.8299105906997918,101.8027755367164,193.91720998191053,2,6
2025-04-30 00:46:00,48.176,34.416,21.14,63.36613960915907,1.1765844774440677,89.595133567729,238.2173940167472,2,6
2025-04-30 00:46:10,44.048,40.516,19.232,63.44813013040773,0.96684174239946,96.81116092862831,170.4340104359025,2,6
2025-04-30 00:46:20,45.208,39.16,19.226,63.440233261619724,0.8937581950833472,87.32573422428815,197.01275470829665,2,6
2025-04-30 00:46:30,51.426,33.506,15.32,63.41949243038007,0.9695255917021471,84.62251967964355,228.66303560953327,2,6
2025-04-30 00:46:40,47.646,39.166,10.81,63.45770886695027,0.992565039370914,87.03558109548327,166.28291928385826,2,6
2025-04-30 00:46:50,39.602,45.512,18.06,63.531612333465695,0.9758249383109271,97.54953738903974,132.43211584099396,2,6
2025-04-30 00:47:00,47.56,40.578,10.222,63.47543555024969,0.8349141908594224,81.93650509451146,317.2991511040051,2,6
2025-04-30 00:47:10,44.858,42.902,10.116,63.48562102245461,1.1899257931779283,104.11497150193391,254.8658416151961,2,6
2025-04-30 00:47:20,50.106,27.702,11.522,63.49035807105508,5.485656935063644,100.85175054237969,197.88169893388115,2,6
2025-04-30 00:47:30,44.078,30.85,15.644,63.88692765356645,5.786231501414848,86.32084901840786,208.69109905884557,2,6
2025-04-30 00:47:40,22.792,-16.63,49.374,62.86135573642842,4.358664357139336,109.57237361097917,158.07956637578295,2,6
2025-04-30 00:47:50,48.144,-2.068,35.22,63.00753265796641,3.012445577150987,97.0496960925371,228.30140649289197,2,6
2025-04-30 00:48:00,62.06,6.702,9.43,63.33561024864611,1.740251255306083,86.591868841281,234.4907121768839,2,6
2025-04-30 00:48:10,57.868,7.39,23.708,63.12340933793261,1.6808312097897837,94.9155117208727,198.79386215418603,2,6
2025-04-30 00:48:20,58.112,6.432,23.592,63.05305559261665,0.2760080332049605,84.71047069879744,130.01939416965092,2,6
2025-04-30 00:48:30,58.09,6.37,23.588,63.02321851439185,0.2567646533619463,90.48246663977882,230.98822741780864,2,6
2025-04-30 00:48:40,58.036,6.272,23.734,63.01762972947019,0.21057844000383874,83.19967042539415,107.33305987526631,2,6
2025-04-30 00:48:50,58.146,6.45,23.382,63.00662815784545,0.36167413371265744,81.29659769908706,195.3125,2,6
2025-04-30 00:49:00,58.088,6.306,23.494,62.979557751315824,0.29547495439506416,86.8140364223485,354.6986211257557,2,6
2025-04-30 00:49:10,58.204,6.412,23.284,63.02026482258247,0.3977709033772629,87.35121988145843,165.98727405415454,2,6
2025-04-30 00:49:20,58.124,6.226,23.3,62.93205302852596,0.3502879027252176,79.72123545486947,247.8853435657048,2,6
2025-04-30 00:49:30,58.05,6.106,23.432,62.90047030319726,0.25067037439260664,96.4168691924336,210.97292786387092,2,6
2025-04-30 00:49:40,58.02,6.172,23.79,63.013304840987125,0.1715022356355356,84.61816651308219,117.30917007265927,2,6
2025-04-30 00:49:50,58.018,6.11,23.776,62.99983047635281,0.19328722359879608,91.2375120281109,305.17013909355325,2,6
2025-04-30 00:50:00,58.042,6.208,23.628,62.97686818627757,0.21925658079034288,103.51535792869251,180.59027443974443,2,6
2025-04-30 00:50:10,58.014,6.116,23.624,62.93995857567408,0.18871802359604742,105.29285303373405,167.06982489034002,2,6
2025-04-30 00:50:20,58.036,6.166,23.538,62.93328231542571,0.24078415006976067,92.4129396010894,176.28569343556825,2,6
2025-04-30 00:50:30,58.56,6.504,22.568,63.101738834008636,0.4225590190325529,102.44878164796475,153.67319671591693,2,6
2025-04-30 00:50:40,58.48,6.148,22.842,63.0866153819195,0.4206657268628823,93.53153083563049,221.80610335427448,2,6
2025-04-30 00:50:50,58.3,6.22,23.072,63.0106700408253,0.40921999736132114,88.36910473039505,224.81591500163162,2,6
2025-04-30 00:51:00,58.266,6.126,23.298,63.0551736093636,0.3886915139484344,81.46090220425748,167.01217442524964,2,6
2025-04-30 00:51:10,33.602,-5.914,44.894,62.67946362932223,2.307994614480755,83.69391836742163,290.91001182949833,2,6
2025-04-30 00:51:20,18.988,-12.0,58.31,62.48719492143823,0.42950069870118224,87.80524108794253,228.2008516597272,2,6
2025-04-30 00:51:30,19.016,-12.002,58.094,62.2944185145943,0.27824796238564703,93.97450459902403,195.2231938682162,2,6
2025-04-30 01:15:10,22.986,-57.108,2.22,62.9632722639358,2.82211725792775,100.53633860344505,190.88737066985337,4,6
2025-04-30 01:15:20,40.419117647058826,2.5183823529411766,23.558823529411764,64.31877864620236,10.828333283387476,79.66181866378577,277.3126019204397,4,6
